-6.963340550519220962e+00,-6.581980996283214758e+00,-6.326596052360088152e+00,-6.728386894531658058e+00,-7.122962920518087770e+00,-7.011314302299622270e+00,-6.832377626174292118e+00,-6.068494249151624054e+00,-4.884345225944530355e+00,-3.687154393657220197e+00,-3.628330077672873077e+00,-3.101632437471673054e+00,-3.057184563868911020e+00,-2.178393130042565407e+00,-2.204868470385671575e+00,-2.851501588722172187e+00,-4.196424169646945757e+00,-4.424283672819578683e+00,-4.246279579193821263e+00,-3.664975091939674190e+00,-3.497309569591330547e+00,-2.867039721386197115e+00,-2.487900921550912692e+00,-2.169356965646749291e+00,-2.100901525809444781e+00,-2.251488089930537839e+00,-1.507192406642871241e+00,-5.056875625835459687e-01,-1.177001396061505972e-01,-3.490449560760287562e-01,4.423834852268479501e-02,-3.421109790641341242e-02,3.295625634286799555e-01,4.342111174258619921e-01,-3.290000610371299206e-01,2.834852311893869548e-01,2.067635431255751832e-01,6.802683740459840589e-01,6.615675214869158882e-01,9.488922664592529532e-01,8.066921374854768567e-01,9.075534260992712543e-01,1.425126316146036576e+00,1.065063184819717845e+00,1.520571411074870261e+00,2.270549776220036620e+00,2.557911343179875008e+00,2.611624615093661728e+00,2.832876452043159965e+00,2.831338785894053522e+00,1.930509765276482437e+00,1.263503993403302772e+00,1.642791911595575138e+00,7.200891909145983316e-01,1.295848437699421429e-01,1.524951093507322941e-01,6.374112139235106334e-01,1.210491852402186125e-01,-3.634863614966494239e-01,-2.152519224156496769e+00,-2.746992153806529835e+00,-2.054147059650794027e+00,-2.116852959157407010e+00,-2.717221999325678095e+00,-2.357613121420857105e+00,-9.957095286613192320e-01,-8.021065906147678559e-01,-5.962151450116467410e-01,-1.484381724806494995e+00,-7.908332049419463106e-01,-5.655802691552168637e-01,4.810195717891408429e-01,1.305637906832890494e+00,7.889433471731557290e-01,-1.025783248180343020e-02,-5.185678816332921492e-01,-2.234455903927035636e-01,-3.454834694687972108e-01,-8.626700137701237558e-01,-8.066165003055816296e-01,-1.221873804407799247e+00,-1.185606326284262879e+00,-5.903529155427679198e-01,8.800501509336112749e-01,1.164241552358897591e+00,1.531076692536430084e+00,2.139515984942237825e+00,3.053988538367426564e+00,2.226577744632134426e+00,2.658620659590621216e+00,3.283850996428694380e+00,3.826204873350747437e+00,3.718387056160238568e+00,3.300860325235364989e+00,2.942291542107931868e+00,3.970252232277722282e+00,4.575438457485207167e+00,4.304707035340429755e+00,4.680107063779056276e+00,4.627154024206883598e+00,5.089687322990165796e+00,3.803542528018283075e+00,3.783943578233925908e+00,4.707046959379564299e+00,4.241456174209398355e+00,4.660026710411589335e+00,5.338929571714493783e+00,4.993431810531288484e+00,4.568285693463850272e+00,4.734624156022271713e+00,4.657994044614660822e+00,4.742163172714181307e+00,5.693022237588517775e+00,6.126922516204475144e+00,5.954570435390747818e+00,4.929277569279028270e+00,5.448399016097919656e+00,6.094604730431939288e+00,6.661640107885756557e+00,6.504640578944837159e+00,6.890847626940226789e+00,7.066178979454758924e+00,7.629584646964423733e+00,8.162660769858220533e+00,8.233800479211996759e+00,8.475309051531555227e+00,8.639201536258283909e+00,8.861274127369975773e+00,9.080000497567894513e+00,9.311168088534918397e+00,9.142253040682781773e+00,8.518520339964361199e+00,8.605058490036894270e+00,8.685610733164372377e+00,8.145623424905066301e+00,7.125363886133219360e+00,5.895242050473986417e+00,6.376733593298959946e+00,7.290258249573015270e+00,7.338910269540950715e+00,6.930413693034427780e+00,6.734689908522607737e+00,5.844286379555915012e+00,5.775032428598152912e+00,5.865926388765245747e+00,5.549023397602268481e+00,5.774195098200006093e+00,6.336911641755983204e+00,5.846500665312802880e+00,5.831522446686270733e+00,5.114502245153655480e+00,4.200240933235569685e+00,2.291788871006606776e+00,1.242552431494973630e+00,1.847870275402528906e-01,-2.082227767497265014e-01,-1.298346320794589559e+00,-2.529443084059346702e+00,-4.280629750893973018e+00,-4.593726307761584415e+00,-5.844847149552710341e+00,-5.221085050081896384e+00,-5.309868389144325462e+00,-5.018661706313897852e+00,-4.247368317919024250e+00,-3.231674290037726660e+00,-2.648051519057588177e+00,-2.364337172099803208e+00,-1.410550889571517974e+00,-7.919214300480000857e-01,-1.421417094307331208e-02,1.850677528685691353e-01,2.086782695449930225e-01,1.099814271089317730e+00,1.183473505791910796e+00,1.466849465205271930e+00,1.284633205227095010e+00,1.827026446212588473e+00,1.947084696400683379e+00,2.782275828033795140e+00,3.738009869037985045e+00,4.245924844370133400e+00,4.726102669387817201e+00,5.826073722225619811e+00,6.266021344224379952e+00,6.875976197645873533e+00,7.229479175475026942e+00,8.101158314187873799e+00,8.065260851046501145e+00,7.383025147793091492e+00,8.008524082943754507e+00,8.607610323744955494e+00,9.551481563852796342e+00,1.009850482607373223e+01,9.883259087052906011e+00,1.077394201112513805e+01,1.036560426450797756e+01,1.072519037275967868e+01,1.111715179286215260e+01,1.087633689415971006e+01,9.860097497979509740e+00,8.893619768684105864e+00,8.338723292326269743e+00,8.922947105354568365e+00,8.922701012112934649e+00,9.284335367566807662e+00,9.574804515689280038e+00,8.568523144669308422e+00,9.179892635155272984e+00,1.016360984176783333e+01,1.014657225366371840e+01,1.003448257137207555e+01,1.010918390746133966e+01,1.058200592161048448e+01,1.076159382450226332e+01,1.061348648567711095e+01,1.082751696289739840e+01,1.102725222091559409e+01,1.056361607516958934e+01,9.773260293902051643e+00,1.083121538980681109e+01,1.042678018288794028e+01,1.046615328327667704e+01,9.683466226499888307e+00,9.508165495285728852e+00,9.385363705455814554e+00,9.577672212100933891e+00,9.315465625924179704e+00,8.382642821082050943e+00,8.387276137080194260e+00,8.698457015159299033e+00,8.424610262595566113e+00,7.910408489337159565e+00,8.512303257869755058e+00,8.876143809426210396e+00,8.616807539670698901e+00,8.263164368167716489e+00,8.505328798059251127e+00,8.790879943487217574e+00,8.921299136746677405e+00,7.670998149852364278e+00,7.661666107562254524e+00,8.045691588256319804e+00,8.371476712920182806e+00,8.267661380643671620e+00,8.278879643107678987e+00,8.499470502115126891e+00,9.077803082356863840e+00,8.995987919833185131e+00,9.115668117093969514e+00,9.685968238710533029e+00,9.847823961232323953e+00,1.032638588712500294e+01,9.988217671302779266e+00,9.583412117188155221e+00,9.217693279855993183e+00,9.354386828123317343e+00,9.908653737788890581e+00,1.013036017991975690e+01,9.503215209516234552e+00,9.518658845223527010e+00,9.937940589191191165e+00,9.657912923283387130e+00,9.335544829782062237e+00,9.047337583583592746e+00,8.698532936189405262e+00,7.655513057667598709e+00,7.652684017315761089e+00,6.851977828295688688e+00,7.285189458957628261e+00,7.398267625029280481e+00,8.337570678274088820e+00,7.858060427155878713e+00,6.963961127006410123e+00,6.183264083807928024e+00,6.979431475784295458e+00,6.127182239346262271e+00,6.248015548445099654e+00,6.093323842133917978e+00,5.710758174462640113e+00,5.283561719883967278e+00,5.093758010327134045e+00,4.907543775154446841e+00,3.629295000002335847e+00,3.157369134712478154e+00,2.039036824935581027e+00,1.509854362118043136e+00,4.134949631203552189e-01,4.541757552131989728e-01,3.580248818802516109e-01,-1.004121193249120747e+00,-1.416464264663885642e+00,-2.367557981032895054e+00,-1.683874241825866314e+00,-1.003146976999379714e+00,-1.923665892693510848e+00,-2.531546379697388716e+00,-3.194256787974552481e+00,-2.665379211201345910e+00,-2.177721847300726932e+00,-2.623299489828022413e+00
-1.739816072866975816e+00,-1.643958761912466926e+00,-9.299763764217751083e-01,-4.054664589228236804e-01,-3.278869817476230408e-01,-5.985718854282489065e-01,-6.658273089273262224e-01,-1.391514771687183127e-01,2.371629320699172039e-01,9.460314090754044780e-02,3.785516541605613017e-01,1.264985863124472809e+00,6.320915398920403661e-01,-2.825496297879729335e-01,-2.331745830503742234e-01,-9.609446137201109739e-01,-1.735170904653150492e+00,-2.265122445214740932e+00,-1.258569273524255516e+00,-4.761580157747711262e-01,-2.688584549804594048e-01,-1.003069334914417965e+00,-1.838518334370246921e+00,-1.576354506535612376e+00,-7.447824333553281217e-01,2.025064884295849355e-01,3.931963812270659053e-01,6.497049457074040024e-01,1.365004886887964675e-01,9.062478491891827748e-01,9.476674449608462059e-01,9.941641276036132790e-01,9.003580748911086395e-01,1.339055698202079148e+00,1.754138199636624984e+00,1.014734642721558444e+00,2.924320291923107606e-01,-1.440577466949009899e+00,-1.873321062657342662e+00,-1.764845614492462023e+00,-1.879943219428005907e+00,-1.428927308735707724e+00,-9.218085801474522611e-01,-6.250454455676905940e-01,-1.320031828075005631e-01,7.929922342305197880e-01,4.961516630109953918e-01,6.992518476110597403e-01,3.430390170502401470e-01,-9.882361141236341018e-01,-1.692593463191767400e+00,-1.342917111817618858e+00,-1.028019999618535740e+00,-6.853231704763675936e-01,-1.803182677888540419e-01,1.082968447753576841e-01,4.393462063052240296e-01,1.234694545851425518e-01,6.907377824666994792e-01,9.846822907176023820e-01,1.094955588726870710e+00,7.333406202437652288e-01,6.123373457767465888e-01,-1.114338632680326402e+00,-1.637576477782306306e+00,-2.544319205730837474e+00,-4.295130428267333045e+00,-5.381688557473514045e+00,-6.836990316988623917e+00,-7.701055072461935325e+00,-6.852691686805688853e+00,-5.928646799770568521e+00,-5.223832108487362014e+00,-5.195933985577016578e+00,-5.096341014654023560e+00,-5.595228152312082592e+00,-5.424919019243636953e+00,-5.167370813887490755e+00,-5.090054250228938315e+00,-6.561630957392572405e+00,-5.766077421730204655e+00,-4.863221426344702891e+00,-3.408877391906857124e+00,-3.141785419756744524e+00,-2.946391472830189873e+00,-2.472020362124013548e+00,-7.364176603334661175e-01,7.072798555931879456e-03,-4.390236676616520728e-01,-4.110943383998682532e-01,4.892484521504679718e-01,8.216557641605728435e-01,1.587813867809658497e+00,1.000598763030106308e+00,8.296650027847600750e-01,9.572843224839802656e-02,9.093373784990895770e-01,1.312476454208634680e+00,1.912892623412557391e+00,2.524300637835419803e+00,2.965509991254437594e+00,2.774213459083999300e+00,3.058567439961398016e+00,3.521834346539655325e+00,3.572946345811894187e+00,3.320714238630811277e+00,2.940851117226576772e+00,3.377814244559630641e+00,4.225518028592403219e+00,4.842866359505990204e+00,5.838816785584581837e+00,6.517076793198133267e+00,6.703320813580994297e+00,7.107078942548238132e+00,7.349343298561333171e+00,7.690555711091708879e+00,8.207796384959170410e+00,8.683130438545699548e+00,8.585347287364207602e+00,8.828954153944424732e+00,8.281494181581882330e+00,7.850938740125210202e+00,7.528346894374773335e+00,7.261794255145582966e+00,7.457323412926934125e+00,7.773138722593174954e+00,8.487295757107142791e+00,8.015501668936922286e+00,8.233467860096917335e+00,8.580106455732803283e+00,9.079640802128313481e+00,8.008935495092584844e+00,8.895294990547657932e+00,9.431046491496980266e+00,9.188827872873675418e+00,8.800919825889771175e+00,8.941225174542843490e+00,9.045630968777198078e+00,9.507495449255191744e+00,9.283021145262292606e+00,9.222578913356015207e+00,9.310550185212747465e+00,9.500229730443457754e+00,9.175871425874488452e+00,8.706543772735010123e+00,8.911054842493316031e+00,9.264661972608365659e+00,9.541632234011288460e+00,9.499837318784143392e+00,9.625688630932740963e+00,1.002163853096005930e+01,1.006029059406305848e+01,9.383497590170703617e+00,8.504911961020580335e+00,9.181840289873743899e+00,8.834778084690583455e+00,8.995992748404891159e+00,8.587354321134062829e+00,8.922388957620260186e+00,9.914762917347221816e+00,9.632246913917301256e+00,9.853748986216931627e+00,9.877865440933076613e+00,9.362141798566621986e+00,8.192888164010561525e+00,7.175655405553152733e+00,5.792560913849131410e+00,4.374183563317648016e+00,3.680340694047108396e+00,3.921075887323000053e+00,4.261418270973515554e+00,3.621139282926572722e+00,3.961105638485229896e+00,4.678439198851628511e+00,5.627045930379718897e+00,6.195836452928303650e+00,5.847064090837064576e+00,6.330121809376699105e+00,6.076183001670366401e+00,6.234567387282399231e+00,7.291449486559893778e+00,7.752895905462299453e+00,8.329480472296163285e+00,8.873421739507078243e+00,8.253734048203700269e+00,8.298577496933420505e+00,8.427224138168631029e+00,8.905382184389814881e+00,8.617422767063102285e+00,8.826222071070004560e+00,9.547651222669619742e+00,9.696060332276184468e+00,1.054668158606680883e+01,1.059445117869657160e+01,1.044264411410387439e+01,1.061093888987003631e+01,1.080826386840701758e+01,1.099205813332295634e+01,1.068354470550114144e+01,1.087657261315767521e+01,1.150871196435672950e+01,1.195560144540152159e+01,1.180527583925278101e+01,1.241054461398571540e+01,1.321991341781417084e+01,1.323111949071799032e+01,1.357097360325450630e+01,1.346574649479299346e+01,1.355627784666534552e+01,1.253008018177759375e+01,1.203399001268174828e+01,1.205187158124651070e+01,1.131358728813111725e+01,1.085112638264932450e+01,1.124843086726334462e+01,1.110151352644871103e+01,1.143793666914338125e+01,1.203850684145153593e+01,1.236344685916768782e+01,1.220193300069688114e+01,1.253502791632028313e+01,1.201024101413572076e+01,1.243908579225981370e+01,1.194547810335878602e+01,1.196284610415899508e+01,1.164163265575369444e+01,1.075439085248935456e+01,1.077720159168628022e+01,1.067866009627468493e+01,1.034458832011779172e+01,1.039025167657957383e+01,9.810472699024414212e+00,8.703791414463678322e+00,7.157466708500375141e+00,5.534223850863019933e+00,4.922202511196066332e+00,4.949344146300670211e+00,5.098292843982807909e+00,5.832040326176797684e+00,6.165020797231465011e+00,6.517590001185365800e+00,7.191124561293942286e+00,8.151785824218585219e+00,8.544984612225192677e+00,8.252819250223957681e+00,7.749841869472776423e+00,7.206242896287051281e+00,7.312580157229054301e+00,7.415772948440762846e+00,7.397222628435310199e+00,8.531205607784832168e+00,8.710785060641153876e+00,8.316814987698787576e+00,8.605750255665940429e+00,8.780629351411608496e+00,9.284828959702812412e+00,8.904199956205998134e+00,9.122418016936792995e+00,9.312559058801452849e+00,9.773377040153180317e+00,9.899567646860777614e+00,1.029671450165801438e+01,1.081994179007256562e+01,1.109450712832747321e+01,1.189110552167018575e+01,1.164753027778334626e+01,1.178845370048521346e+01,1.201198397077380520e+01,1.194097802035891220e+01,1.175303639041395520e+01,1.104885346452778627e+01,1.110648779738739123e+01,1.138053601684095462e+01,1.165679397522500160e+01,1.156653246925010414e+01,1.100549170617837547e+01,1.062053228417884476e+01,1.096953267700296308e+01,1.163419337025481504e+01,1.231702393149461017e+01,1.238395598771368711e+01,1.240137126258012223e+01,1.258206035080918284e+01,1.214782916181720829e+01,1.191556871509157389e+01,1.154871940310513523e+01,1.185383707642254514e+01,1.205466859571786742e+01,1.225815205975227329e+01,1.232546175287613544e+01,1.248552045906325247e+01,1.167391928093088360e+01,1.152288773405764921e+01,1.169263350492369824e+01,1.197741838026637851e+01,1.126679718174590938e+01,9.932594858351697198e+00,9.111799361435629407e+00,9.109662692358760694e+00,9.205521624951879645e+00,9.731884001105802540e+00
-1.583810488149742213e+01,-1.648577508239224088e+01,-1.578053554126950786e+01,-1.556957054328808354e+01,-1.653452003795890590e+01,-1.629177837663423745e+01,-1.530435890641500407e+01,-1.414281301594561313e+01,-1.246916889718026766e+01,-1.244081678280462455e+01,-1.270542680282269821e+01,-1.462264671429694474e+01,-1.550814687759022625e+01,-1.642703862854479624e+01,-1.603405336750103416e+01,-1.575971129036517482e+01,-1.556701289797022625e+01,-1.720822337984363415e+01,-1.712698580516801528e+01,-1.703221783422241842e+01,-1.820506619998784359e+01,-1.826993877996773108e+01,-1.995437981635533120e+01,-2.078683409476614585e+01,-2.052529579520261649e+01,-2.095302461599608534e+01,-2.018762837463683013e+01,-1.965396200460883946e+01,-1.853606733951704655e+01,-1.827208965867790269e+01,-1.686103154181015285e+01,-1.643594937224994013e+01,-1.636708248155184364e+01,-1.512508902046607595e+01,-1.500468625687294022e+01,-1.393709872512737924e+01,-1.232895663115573726e+01,-1.156876423850663116e+01,-1.065810216132857491e+01,-9.794363872239552293e+00,-9.892400819940187162e+00,-9.173707386521508411e+00,-8.973721813211813725e+00,-8.419529087678974122e+00,-7.058019365672813628e+00,-6.580067649215996184e+00,-5.602924889332884462e+00,-5.723606711837543770e+00,-6.121584587966498070e+00,-5.297636690221083633e+00,-4.858021172259554099e+00,-4.501683553745093214e+00,-3.932465521953035559e+00,-4.744471562096273409e+00,-4.407027448775561851e+00,-3.250334553355866518e+00,-3.375644484579488847e+00,-2.891278953265187024e+00,-2.056697590665996778e+00,-3.105393596595038996e+00,-4.503710853345883613e+00,-4.794944818243814133e+00,-5.274897551503510584e+00,-7.082379659015870743e+00,-6.068737364277105861e+00,-5.975106652986793776e+00,-6.391629155088431880e+00,-6.468571460759680036e+00,-6.568854198143914580e+00,-6.066102184851671630e+00,-5.796912184707375459e+00,-6.389605209665470298e+00,-5.449055001204559545e+00,-4.011047829130280462e+00,-3.532752856182346246e+00,-3.071531791140805989e+00,-3.738319395966812841e+00,-3.874237381461371310e+00,-3.599398824079834913e+00,-3.820153181469028603e+00,-2.643327450824797253e+00,-2.752015385883144649e+00,-3.501872156231468303e+00,-5.390151345274796668e+00,-7.118639181526027038e+00,-7.009939556106230540e+00,-8.661428884247438731e+00,-9.980721333232365211e+00,-1.083719491207450147e+01,-1.020680337908949298e+01,-9.904543866199665203e+00,-8.907469973169909849e+00,-7.940223895757570816e+00,-6.744069995780104243e+00,-5.664211671733262676e+00,-5.594739870768969503e+00,-4.108902290220379783e+00,-2.631377210218998730e+00,-1.675539922586384955e+00,-8.590320778658839806e-01,-3.475734847812137190e-03,1.043143073539055887e+00,1.016563711523685187e+00,6.358950303336222687e-01,9.794196331996604110e-01,1.662392803191392820e+00,1.920199884919453037e+00,1.662732773297443734e+00,2.000491791275778475e+00,2.810427213834866933e+00,3.710039991894618083e+00,4.317683376063309098e+00,4.588678396003711413e+00,4.420523253707379752e+00,3.821029885108615964e+00,3.079669646731280075e+00,3.134211275962868637e+00,1.893755579017555757e+00,1.909523340884486275e+00,1.768484361623695822e+00,2.471087976814223541e+00,2.098919330301242336e+00,9.903925821263949159e-01,1.446780183338699954e+00,1.404675384319249876e+00,1.208442609402536672e+00,2.765909864897725390e-01,1.178020749211199591e+00,1.359000621888735161e+00,1.939726179710643761e+00,3.031761200302285353e+00,3.336482592081064347e+00,1.564553022491052658e+00,7.789237534229995763e-01,1.851624488086377196e-01,1.481329250314422918e-01,4.458780623782485075e-01,2.797353397496705196e-01,1.781968770715916528e-01,1.065647806564704370e+00,1.557392729049685176e+00,1.559975821416771158e+00,2.030496691190303071e+00,1.723744444424014866e+00,1.138694126731923495e+00,1.279393055178220218e+00,-2.382344096182917315e-02,2.380231104186429913e-01,-5.877877753409553874e-01,2.269739151880890426e-01,1.617712258368519063e+00,5.710368937385092991e-01,4.678552287902106865e-01,2.486932922437257720e-01,-4.166664366345518289e-02,5.967170156313426899e-02,-1.740585200589392090e-01,-1.456099132895128934e-01,-1.598522090616457669e+00,-1.265736182012463296e+00,-1.077324297872696235e+00,-3.140854895958418158e+00,-3.658322274330943369e+00,-2.345854895390083961e+00,-1.371738231967271515e+00,-4.477661915523892255e-01,-2.789211881717353347e-01,-7.404433325052152126e-01,-6.447320132804600368e-01,2.964695566333276910e-01,7.349954394721897044e-01,1.069964240472336625e+00,1.714230581924147900e+00,1.553063422648593539e+00,5.959464121953004234e-01,1.509452408517218680e-01,1.053845216078257846e-01,4.225664516466188791e-01,3.563153020721629427e-01,1.223673648356957244e+00,1.291960821914348134e+00,1.057194393531883714e+00,1.161010984450144834e+00,3.972700513239251774e-01,1.268560357613591094e+00,2.113301913265454690e+00,2.069481811827596385e+00,2.124497930256501910e+00,2.125130883465222276e+00,3.626105013278223765e+00,4.919098996648993527e+00,5.364982023671357680e+00,5.207620491743223390e+00,4.928158280435087413e+00,3.919977473124123257e+00,3.762197381058135282e+00,4.312442925015204764e+00,4.612441257070049261e+00,2.380938745782850585e+00,2.642564956397619458e+00,2.851960294464076284e+00,2.891058917988984067e+00,3.202716274665696083e+00,2.746408650077079461e+00,2.557063083658470681e+00,2.126004792547403266e+00,2.285857243825630380e+00,3.294924637982157289e+00,3.579728737586740372e+00,3.096010533036515522e+00,3.581812717943188673e+00,3.623231766798318265e+00,3.941340814288461392e+00,3.897476617240613894e+00,3.867328435195853675e+00,4.459169988429144027e+00,4.582230599753568612e+00,4.377000286710173604e+00,4.063636264166039069e+00,4.749498794031389970e+00,5.054286514753455251e+00,5.371002561101735573e+00,6.093851005620162908e+00,5.092547418122392422e+00,5.432684590500253208e+00,5.517850101039002197e+00,5.034328609141258681e+00,5.205690835746305645e+00,5.871401619531289029e+00,5.928152407204892782e+00,5.314879856543477388e+00,5.293182197851209025e+00,5.449326728335390335e+00,5.190326292852720513e+00,5.780468903462414154e+00,5.482555972591875992e+00,5.248013964606505155e+00,4.460423678401554071e+00,4.591991434338790867e+00,4.925375102487294932e+00,5.296504174466471149e+00,5.272317724384198989e+00,4.266970576914759228e+00,1.908850397640158736e+00,1.005208961817780411e+00,-7.230421661490881169e-01,-1.932847226336403157e+00,-1.879472413291145783e+00,-1.681313436712290832e+00,-9.070634162106359089e-01,-4.843736959933495623e-01,3.452264131218876504e-03,5.503697478686832012e-01,4.041074075990404024e-01,-3.235958788464282088e-01,-7.484229823299632933e-01,-7.120455124123044321e-02,4.947198030991903361e-01,8.088359162008719183e-01,1.928660554177743958e+00,2.100094891662735552e+00,2.059674595426296495e+00,2.884251312200118100e+00,2.836960263781513003e+00,3.067400038520498473e+00,3.312800274494763997e+00,2.767143617461437444e+00,2.740466848931489618e+00,2.970755020077529007e+00,2.613205131582962526e+00,2.756781917536099691e+00,3.202980425533976216e+00,4.398961712286893366e+00,5.422589684636992757e+00,5.621781233690276380e+00,5.700831654818469652e+00,5.491306535707137115e+00,5.873868358991201966e+00,5.843404323485841267e+00,5.471138164963654127e+00,5.896048059426057364e+00,5.655075663862806579e+00,6.070552327667071424e+00,6.383164758375925452e+00,6.755946968552089871e+00,6.618923823403708440e+00,6.749892608695753360e+00,7.184399091366898027e+00,7.926193699524010761e+00,7.433198475177652753e+00,7.442134835325759923e+00,7.324231090922097565e+00,7.237965591611479788e+00,7.422389597485041790e+00,7.440853428942150849e+00,7.210303307455432353e+00,7.309615744129631665e+00,7.823275050063167591e+00,7.809120965367450040e+00,7.982271392406285138e+00,8.571344383591638305e+00
